MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
MO,20240908,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
NY,20240908,1,BH_PGM_S,4022,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,32,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,20,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,3,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,6,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,3,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,2,RLTN_CNT_S|LN_CRCTN_S,2,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,4,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S,1,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
GA,20240908,2,VIP_TIN_S|R3NOTFOUND_S,1119,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,2,VIP_TIN_S|ISPCP_S,2,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,8,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,4,VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,2,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
OH,20240908,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,2,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,2,ISPCP_S|VIP_TIN_S,33,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,1,LN_CRCTN_S,19,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,6,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,6,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,5,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,2,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,RLTN_CNT_S||SPCLTY_CNT_S,2,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,2,RLTN_CNT_S|VIP_TIN_S,27,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1026,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,17,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,5,ISPCP_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,4,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
KY,20240908,2,ISPCP_S|VIP_TIN_S,50,416774,124398,147385,153885,7280,132540,293031,2601,101745,319792,12524,132392,271858,85.9,99.5,96.3
KY,20240908,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,14,416774,124398,147385,153885,7280,132540,293031,2601,101745,319792,12524,132392,271858,85.9,99.5,96.3
KY,20240908,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,41,416774,124398,147385,153885,7280,132540,293031,2601,101745,319792,12524,132392,271858,85.9,99.5,96.3
KY,20240908,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,3,416774,124398,147385,153885,7280,132540,293031,2601,101745,319792,12524,132392,271858,85.9,99.5,96.3
KY,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,416774,124398,147385,153885,7280,132540,293031,2601,101745,319792,12524,132392,271858,85.9,99.5,96.3
GA,20240908,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,18,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,1,RLTN_CNT_S,6560,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,14,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
GA,20240908,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,285847,131595,92013,71089,3977,54952,247193,2435,37409,263336,6513,93727,185607,90.1,99.5,97.8
MO,20240908,4,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,6,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,12,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,7,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,18,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,2,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
CT,20240908,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,11,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,7,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,4,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,5,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,2,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
NV,20240908,3,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,10,27483,9893,10628,8858,209,12473,18526,41,4753,23383,1975,7128,18380,85.0,98.6,95.3
NV,20240908,2,RLTN_CNT_S|OPT_VENDOR_S,21,27483,9893,10628,8858,209,12473,18526,41,4753,23383,1975,7128,18380,85.0,98.6,95.3
NV,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,27483,9893,10628,8858,209,12473,18526,41,4753,23383,1975,7128,18380,85.0,98.6,95.3
NV,20240908,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,27483,9893,10628,8858,209,12473,18526,41,4753,23383,1975,7128,18380,85.0,98.6,95.3
NV,20240908,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|RLTN_CNT_S,1,27483,9893,10628,8858,209,12473,18526,41,4753,23383,1975,7128,18380,85.0,98.6,95.3
WI,20240901,3,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,24,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
WI,20240901,1,ISPCP_S,1996,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
WI,20240901,6,RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S,2,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
WI,20240901,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,1,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
WI,20240901,3,NTWK_LOSS_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
TN,20240901,2,ISPCP_S|RLTN_CNT_S,567,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,2,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,7,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,2,RLTN_CNT_S|SPCLTY_CNT_S,4,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,7,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,2,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
WI,20240901,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,28,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
WI,20240901,1,R3NOTFOUND_S,74,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
WI,20240901,7,NTWK_LOSS_S|OPT_VENDOR_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,58578,20882,20127,19164,475,17923,42834,572,11168,47625,1965,11366,45247,88.0,99.5,99.0
IN,20240901,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,7,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
IN,20240901,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,25,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
IN,20240901,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
IN,20240901,2,BH_PGM_S|NTWK_LOSS_S,1,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
IN,20240901,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
IN,20240901,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
IN,20240901,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S,1,134015,35373,50980,51107,2052,38321,98719,1299,35070,100161,3404,26682,103929,86.8,99.5,98.6
NY,20240908,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,139,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,95,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,9,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,4,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,1,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,211,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,ISPCP_S|VIP_TIN_S|RLTN_CNT_S,7,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,3,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,2,VIP_TIN_S|RLTN_CNT_S,11,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,4,ISPCP_S|VIP_TIN_S|VIP_TIN_S|NTWK_LOSS_S,2,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
NY,20240908,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,318593,139203,107709,82889,17528,132016,196302,1981,42147,280907,3065,84773,230755,82.6,98.7,96.0
OH,20240908,1,BH_PGM_S,3597,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,41,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,18,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,9,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,3,RLTN_CNT_S|VIP_TIN_S|OPT_VENDOR_S,1,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,2,RLTN_CNT_S|LN_CRCTN_S,3,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
OH,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,824581,442092,215316,179277,3652,125372,720742,4380,69003,761928,19689,323960,480932,91.5,99.7,96.8
TN,20240901,1,RLTN_CNT_S,5173,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,3,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,2,ISPCP_S|LN_CRCTN_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,4,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,1,LN_CRCTN_S,4,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,3,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S,2,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,5,R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
TN,20240901,3,RLTN_CNT_S||SPCLTY_CNT_S,1,73897,37178,22034,15614,15797,39010,20162,676,14817,58660,2775,12036,59086,66.0,96.5,84.8
CT,20240908,2,RLTN_CNT_S|BH_PGM_S,35,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,5,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,2,RLTN_CNT_S|OPT_VENDOR_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,4,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,2,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,2,PADRS_EFF_DT_S|NTWK_LOSS_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
CT,20240908,4,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,41835,24038,15498,2823,2,11544,31156,5,6184,34994,1120,5191,35524,90.5,97.2,95.4
MO,20240908,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,25,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,41,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,3,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
MO,20240908,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,418740,116285,149025,163150,3129,124596,309224,2884,108406,317439,12697,128779,277264,87.0,99.5,97.0
NJ,20240908,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,2,36591,9615,11581,15870,580,14099,22789,269,9178,27406,1496,7329,27766,84.9,98.9,95.0
NJ,20240908,2,RLTN_CNT_S|LN_CRCTN_S,1,36591,9615,11581,15870,580,14099,22789,269,9178,27406,1496,7329,27766,84.9,98.9,95.0
NJ,20240908,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,36591,9615,11581,15870,580,14099,22789,269,9178,27406,1496,7329,27766,84.9,98.9,95.0
