MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CA,20240818,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S,2,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,8,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S|ISPCP_S|LN_CRCTN_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,R3NOTFOUND_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,1746,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,PADRS_EFF_DT_S||OPT_VENDOR_S|PADRS_EFF_DT_S|OPT_VENDOR_S,9,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,864,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,6,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S,4,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,254,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,10,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,4,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,7,OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,76,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,1,"",2382,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S,26,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,3,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|ISPCP_S|NTWK_LOSS_S,3,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,2,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,4,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,8,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,4,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,7,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,3,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,2,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|PADRS_EFF_DT_S|ISPCP_S|NTWK_LOSS_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,11,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||RLTN_CNT_S,3,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NTWK_LOSS_S||NO_RENDERING_NPI_CLAIMS_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CO,20240818,2,PADRS_EFF_DT_S|NTWK_LOSS_S,4,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,5,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,25,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,3,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,PADRS_EFF_DT_S|BH_PGM_S|PADRS_EFF_DT_S,3,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,19,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,BH_PGM_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,11,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,ISPCP_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,2,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|RLTN_CNT_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,7,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,5,OPT_VENDOR_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,5,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,7,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,WORKER_COMP_NTWK_CHK_S|BH_PGM_S|WORKER_COMP_NTWK_CHK_S,2,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,2,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,RLTN_CNT_S|PADRS_EFF_DT_S|BH_PGM_S,3,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S||SPCLTY_CNT_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SPCLTY_CNT_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,7,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|RLTN_CNT_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,10,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,5,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,NO_RENDERING_NPI_CLAIMS_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,3,RLTN_CNT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,2,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CO,20240818,7,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,84236,30956,26334,30798,1459,39639,51642,1811,12210,73056,9296,18239,56701,82.7,98.7,95.3
CA,20240818,3,NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,57,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,2,PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S,27,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,55,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,8,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,6,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,236,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,12,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,8,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,9,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,19,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S,14,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,27,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S||WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,7,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,10,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S||WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|NTWK_LOSS_S,7,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,8,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,2,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,8,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,9,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,8,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,5,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S||WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,294,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,2,WORKER_COMP_NTWK_CHK_S|LN_CRCTN_S,2,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,46,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,NTWK_LOSS_S||RLTN_CNT_S,19,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,R3NOTFOUND_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,86,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,RLTN_CNT_S||WORKER_COMP_NTWK_CHK_S,4,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,6,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S,10,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||WORKER_COMP_NTWK_CHK_S,39,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
CA,20240818,3,NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,15,445085,236637,141316,118868,16522,236762,274980,4172,120794,338367,11796,66383,366906,81.2,99.6,96.9
