MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CA,20240811,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|WORKER_COMP_NTWK_CHK_S,9,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,8,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,PADRS_EFF_DT_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,PADRS_EFF_DT_S|OPT_VENDOR_S|PADRS_EFF_DT_S,5,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,8,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|RLTN_CNT_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,14,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|NTWK_LOSS_S,15,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S||WORKER_COMP_NTWK_CHK_S,9,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,RLTN_CNT_S|OPT_VENDOR_S|PADRS_EFF_DT_S|OPT_VENDOR_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,9,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S||WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,5,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,ISPCP_S||SPCLTY_CNT_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,9,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,PADRS_EFF_DT_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||WORKER_COMP_NTWK_CHK_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|R3NOTFOUND_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,ISPCP_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S||WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S||RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,39,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,44,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S,172,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,2,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,2460,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,10,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,354,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,32,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,6,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,5,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,38,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,8,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,6,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|OPT_VENDOR_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,8,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,7,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,ISPCP_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|PADRS_EFF_DT_S||RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,8,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S||RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,2,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S,5,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,NTWK_LOSS_S|SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,NTWK_LOSS_S||SPCLTY_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,10,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,RLTN_CNT_S|OPT_VENDOR_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S||OPT_VENDOR_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S,24,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,12,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,20,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,1,LN_CRCTN_S,36,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,14,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,31,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,9,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,ISPCP_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,35,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,57,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||RLTN_CNT_S,11,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|NTWK_LOSS_S,33,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,3,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,21,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,8,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,6,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,4,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,5,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,7,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,6,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,RLTN_CNT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,3,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
CA,20240811,4,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S||SPCLTY_CNT_S,1,450866,241640,137757,124013,16311,239972,278519,4203,120086,345128,13035,65464,372367,81.4,99.6,96.9
