MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20241118,1,OPT_VENDOR_S,571,85862,37444,7620,43571,2197,22061,72171,3117,28170,63388,35,20250,65577,86.7,98.7,96.2
CO,20241118,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,6,85862,37444,7620,43571,2197,22061,72171,3117,28170,63388,35,20250,65577,86.7,98.7,96.2
CO,20241118,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,85862,37444,7620,43571,2197,22061,72171,3117,28170,63388,35,20250,65577,86.7,98.7,96.2
CO,20241118,4,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,9,85862,37444,7620,43571,2197,22061,72171,3117,28170,63388,35,20250,65577,86.7,98.7,96.2
CO,20241118,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,4,85862,37444,7620,43571,2197,22061,72171,3117,28170,63388,35,20250,65577,86.7,98.7,96.2
CO,20241118,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,85862,37444,7620,43571,2197,22061,72171,3117,28170,63388,35,20250,65577,86.7,98.7,96.2
IN,20241118,1,LN_CRCTN_S,5,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,4,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,23,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,6,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,5,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,5,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,3,RLTN_CNT_S||SPCLTY_CNT_S,2,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,7,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
IN,20241118,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,123513,41778,11342,74292,1637,20848,106030,13680,25636,89332,372,10489,112652,80.9,99.5,98.2
MO,20241118,2,NTWK_LOSS_S|SPCLTY_CNT_S,192,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,1,SUPPRESS_HOSP_SPCLTY_S,4742,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,2,BH_PGM_S|RLTN_CNT_S,22,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,10,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,5,VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,3,ISPCP_S||RLTN_CNT_S,1,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,1,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
MO,20241118,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,374645,129738,30476,224033,6007,65678,318495,39479,79529,273859,1042,52890,320713,80.9,99.5,96.1
NY,20241118,2,ISPCP_S|VIP_TIN_S,548,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,19,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,29,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,8,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,RLTN_CNT_S||SPCLTY_CNT_S,3,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,10,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,4,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,9,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,3,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,4,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,5,ISPCP_S|VIP_TIN_S|VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,ISPCP_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
CA,20241118,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,101,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,22,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,RLTN_CNT_S||SUPPRESS_HOSP_SPCLTY_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,556,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,7,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,25,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,14,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,2,R3NOTFOUND_S|BH_PGM_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,4,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,4,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,4,ISPCP_S|ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,2,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
IA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
IA,20241124,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,11,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
IA,20241124,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
IA,20241124,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
IA,20241124,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,2,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
IA,20241124,8,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
IA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,33005,11027,5107,17946,278,10260,23998,418,7110,26241,844,6627,25534,88.0,98.6,96.0
CA,20241118,2,ISPCP_S|RLTN_CNT_S,1710,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,196,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,40,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,7,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,67,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,3,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,5,NTWK_LOSS_S||RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,6,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,9,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,5,NTWK_LOSS_S|RLTN_CNT_S||NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
NY,20241118,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,37,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,1,RLTN_CNT_S,11010,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,8,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,21,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,4,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,6,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,BH_PGM_S||SPCLTY_CNT_S,5,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
CA,20241118,2,OPT_VENDOR_S|R3NOTFOUND_S,282,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,1,SPCLTY_CNT_S,996,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,638,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,8,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,6,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,47,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,10,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,6,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,5,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,10,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,5,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
CA,20241118,4,NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,1,472647,320953,58596,145533,28892,224032,309458,38919,175289,337317,340,71028,401279,74.0,99.6,95.6
KY,20241118,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,28,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,21,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,19,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,13,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,9,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,2,NTWK_LOSS_S|SPCLTY_CNT_S,191,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,1,SUPPRESS_HOSP_SPCLTY_S,3215,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,7,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,2,BH_PGM_S|RLTN_CNT_S,20,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,4,RLTN_CNT_S||ISPCP_S|RLTN_CNT_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,9,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S,2,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,5,VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
KY,20241118,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,1,364404,129513,29088,214881,10348,65461,304649,38161,79649,263996,946,49772,313686,79.8,99.6,96.1
NY,20241118,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,805,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,111,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,22,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|ISPCP_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
NY,20241118,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,375496,219095,31492,138814,29372,140610,234067,34750,97156,265187,433,87804,287259,73.3,98.7,93.8
