MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
NY,20240818,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,5,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,BH_PGM_S|PADRS_EFF_DT_S|SPCLTY_CNT_S,3,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,6,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,3,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|LN_CRCTN_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
MO,20240818,5,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,86,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,811,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,24,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,9,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,RLTN_CNT_S|VIP_TIN_S,9,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,6,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,10,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,VIP_TIN_S|R3NOTFOUND_S|PADRS_EFF_DT_S,259,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,ISPCP_S|RLTN_CNT_S,2725,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,31,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,11,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,5,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,5,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,6,OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,4,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,3,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,4,PADRS_EFF_DT_S|RLTN_CNT_S||SPCLTY_CNT_S,2,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,5,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
OH,20240818,2,RLTN_CNT_S|BH_PGM_S,1047,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,5,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,24,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,65,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,2,PADRS_EFF_DT_S|NTWK_LOSS_S,37,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,RLTN_CNT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,3,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,4,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,2,PADRS_EFF_DT_S|LN_CRCTN_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,VIP_TIN_S|PADRS_EFF_DT_S|VIP_TIN_S,3,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S|PADRS_EFF_DT_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||OPT_VENDOR_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
MO,20240818,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,46,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,PADRS_EFF_DT_S||SPCLTY_CNT_S,24,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,RLTN_CNT_S|OPT_VENDOR_S,483,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,12,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,PADRS_EFF_DT_S|ISPCP_S,38,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,5,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,BH_PGM_S|NTWK_LOSS_S,7,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,7,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,2,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S,4,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,10,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
MO,20240818,4,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,421469,102361,128917,201063,2093,138536,298516,3494,105132,323022,25403,117079,278987,87.0,99.5,97.0
CO,20240811,2,RLTN_CNT_S|PADRS_EFF_DT_S,156,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,4,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S,25,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,4,PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|BH_PGM_S,6,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,5,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,3,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,2,OPT_VENDOR_S|R3NOTFOUND_S,3,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,1,SPCLTY_CNT_S,250,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,1,PADRS_EFF_DT_S,691,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,5,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S||SPCLTY_CNT_S,1,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,5,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,5,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,5,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,1,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,5,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,1,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
CO,20240811,7,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,1,84495,30734,23774,34247,1259,38956,52085,1810,11872,73565,9112,17881,57502,83.1,98.7,95.4
VA,20240818,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,19,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,14,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,3,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S,9,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,29,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,4,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,6,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,3,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
VA,20240818,3,ISPCP_S|R3NOTFOUND_S|LN_CRCTN_S,1,362822,172780,105993,86904,66126,193681,120549,417,77751,292724,28278,164959,169585,68.0,98.9,89.4
NY,20240818,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,45,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,43,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,14,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,13,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,4,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S,2,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,6,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,5,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NYWEST,20240818,3,RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,12,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,3,ISPCP_S|HIGHMARK_S|ISPCP_S,5,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,4,HIGHMARK_S||SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,4,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,2,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,5,RLTN_CNT_S|HIGHMARK_S|PADRS_EFF_DT_S|HIGHMARK_S|PADRS_EFF_DT_S,1,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,2,PADRS_EFF_DT_S|LN_CRCTN_S,2,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,4,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,1,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NYWEST,20240818,4,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|HIGHMARK_S|PADRS_EFF_DT_S,1,17637,6298,6214,6121,927,9432,8102,65,4001,14156,853,6097,10687,80.0,99.1,91.9
NY,20240818,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,86,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,829,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,51,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,79,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,2,R3NOTFOUND_S|LN_CRCTN_S,3,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,3,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S|RLTN_CNT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,7,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
NY,20240818,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,310767,136078,84919,102340,4226,151481,178204,432,40433,276596,12054,75094,223619,85.8,98.7,96.6
OH,20240818,1,NO_RENDERING_NPI_CLAIMS_S,110,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,2,R3NOTFOUND_S|PADRS_EFF_DT_S,6819,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,4,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,20,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,2,ISPCP_S|CLM_ADRS_FIX_S,5,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,4,R3NOTFOUND_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,4,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,4,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|CLM_ADRS_FIX_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,RLTN_CNT_S|OPT_VENDOR_S|PADRS_EFF_DT_S,9,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,2,NTWK_LOSS_S|BH_PGM_S,3,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,2,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,5,R3NOTFOUND_S|PADRS_EFF_DT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
OH,20240818,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,819845,418648,186254,228491,3165,141373,701261,4120,64106,761277,39768,302097,477980,91.6,99.7,96.8
