MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CA,20241208,6,LN_CRCTN_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S|ISPCP_S|LN_CRCTN_S,2,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1716,53526,306854,82.7,99.6,97.6
CA,20241208,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,2,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1716,53526,306854,82.7,99.6,97.6
CA,20241208,1,CLM_ADRS_FIX_S,14,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1716,53526,306854,82.7,99.6,97.6
CA,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1716,53526,306854,82.7,99.6,97.6
CA,20241208,4,ISPCP_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1716,53526,306854,82.7,99.6,97.6
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S,9,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,11307,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,31,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,5,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,5,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,5,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
NY,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1297,54684,258335,89.0,98.7,97.2
OH,20241201,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,18,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,92,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,1,LN_CRCTN_S,18,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,4,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,2,ISPCP_S|LN_CRCTN_S,3,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,3,ISPCP_S|BH_PGM_S|BH_PGM_S,2,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,2,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,3,RLTN_CNT_S||SPCLTY_CNT_S,7,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
MO,20241201,2,NTWK_LOSS_S|RLTN_CNT_S,59,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,21,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,1,NTWK_LOSS_S,2759,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,5,ISPCP_S|OPT_VENDOR_S|ISPCP_S||OPT_VENDOR_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
KY,20241201,1,NO_RENDERING_NPI_CLAIMS_S,181,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,NTWK_LOSS_S|BH_PGM_S,6,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,ISPCP_S|CLM_ADRS_FIX_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
CO,20241208,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,20,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,1,ISPCP_S,639,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,1,CLM_ADRS_FIX_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,5,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,2,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
CO,20241208,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,2,71708,28289,6829,39089,853,18202,61698,501,13562,63473,100,19058,52550,90.9,98.7,97.3
KY,20241201,1,RLTN_CNT_S,3722,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,25,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,6,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,11,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,BH_PGM_S||SPCLTY_CNT_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,ISPCP_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
VA,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,24,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,R3NOTFOUND_S|BH_PGM_S,15,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,3,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,2,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,28,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,13,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,6,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
KY,20241201,2,NTWK_LOSS_S|SPCLTY_CNT_S,100,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,1,SUPPRESS_HOSP_SPCLTY_S,3373,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,BH_PGM_S|RLTN_CNT_S,21,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,7,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,RLTN_CNT_S||ISPCP_S|RLTN_CNT_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
TX,20241208,1,LN_CRCTN_S,50,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,4,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,6,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,3,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
NYWEST,20241208,5,HIGHMARK_S|OPT_VENDOR_S|RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,3,RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,19,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,4,HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,3,ISPCP_S|HIGHMARK_S|ISPCP_S,2,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,1,NO_RENDERING_NPI_CLAIMS_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,5,ISPCP_S|HIGHMARK_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
NYWEST,20241208,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,20,2263,10694,89.4,99.1,96.1
TX,20241208,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,13,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,6,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,2,BH_PGM_S|RLTN_CNT_S,6,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,4,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,5,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
TX,20241208,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,97158,31818,15388,56459,2581,23325,79234,221,4381,85292,1011,8056,88091,93.3,97.4,96.2
MO,20241201,2,BH_PGM_S|RLTN_CNT_S,30,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,16,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,43,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,2,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
TN,20241201,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
TN,20241201,1,LN_CRCTN_S,5,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
TN,20241201,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
TN,20241201,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
TN,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
TN,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,2,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
TN,20241201,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,40002,12718,3811,24432,367,10203,30459,174,421,39467,209,4888,34905,92.8,96.5,95.6
OH,20241201,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,390,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,2,NTWK_LOSS_S|RLTN_CNT_S,25,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,5,ISPCP_S|OPT_VENDOR_S|ISPCP_S||OPT_VENDOR_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,1,NTWK_LOSS_S,1940,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,4,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,5,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
CT,20241201,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,2,63553,22089,5080,37339,207,7529,57837,300,4457,59330,349,13261,49943,94.6,97.2,96.3
CT,20241201,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,9,63553,22089,5080,37339,207,7529,57837,300,4457,59330,349,13261,49943,94.6,97.2,96.3
CT,20241201,5,BH_PGM_S||RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,63553,22089,5080,37339,207,7529,57837,300,4457,59330,349,13261,49943,94.6,97.2,96.3
CT,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,63553,22089,5080,37339,207,7529,57837,300,4457,59330,349,13261,49943,94.6,97.2,96.3
CT,20241201,1,LN_CRCTN_S,2,63553,22089,5080,37339,207,7529,57837,300,4457,59330,349,13261,49943,94.6,97.2,96.3
