MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
OH,20241201,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
OH,20241201,6,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,683950,390130,46794,259707,2708,55987,643272,6930,19032,662938,28494,86637,568819,92.0,99.7,98.2
IA,20241201,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,2,33154,11315,5139,17785,257,10433,24067,387,1684,31547,1055,7296,24803,90.0,98.6,96.5
IA,20241201,2,BH_PGM_S|NTWK_LOSS_S,9,33154,11315,5139,17785,257,10433,24067,387,1684,31547,1055,7296,24803,90.0,98.6,96.5
IA,20241201,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,33154,11315,5139,17785,257,10433,24067,387,1684,31547,1055,7296,24803,90.0,98.6,96.5
IA,20241201,10,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,33154,11315,5139,17785,257,10433,24067,387,1684,31547,1055,7296,24803,90.0,98.6,96.5
IA,20241201,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,33154,11315,5139,17785,257,10433,24067,387,1684,31547,1055,7296,24803,90.0,98.6,96.5
NY,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,36,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,5,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,1,RLTN_CNT_S,9650,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,5,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|RLTN_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,4,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,BH_PGM_S||SPCLTY_CNT_S,5,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,4,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,20,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,8,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|RLTN_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,4,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,R3NOTFOUND_S|BH_PGM_S|CLM_ADRS_FIX_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
CA,20241201,4,NTWK_LOSS_S||ISPCP_S|RLTN_CNT_S,5,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,10,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,5,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,2,OPT_VENDOR_S|R3NOTFOUND_S,244,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,1,SPCLTY_CNT_S,696,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,676,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,45,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,10,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,8,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,8,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,6,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,5,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
NY,20241201,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,36,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,ISPCP_S|NTWK_LOSS_S,329,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,RLTN_CNT_S|R3NOTFOUND_S,1089,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S,23,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,9,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|OPT_VENDOR_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
CA,20241201,2,ISPCP_S|RLTN_CNT_S,1227,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,198,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,62,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,33,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,6,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,6,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,3,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,5,NTWK_LOSS_S||RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,9,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,162,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,323,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,304,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||RLTN_CNT_S,25,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S||SPCLTY_CNT_S,8,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NTWK_LOSS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,5,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
CA,20241201,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,83.7,99.6,97.5
NYWEST,20241201,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,7,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,2,HIGHMARK_S|RLTN_CNT_S,12,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,3,HIGHMARK_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,4,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,5,RLTN_CNT_S|HIGHMARK_S|ISPCP_S|RLTN_CNT_S|HIGHMARK_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,ISPCP_S|ISPCP_S|RLTN_CNT_S|HIGHMARK_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,HIGHMARK_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,1,NO_RENDERING_NPI_CLAIMS_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NY,20241201,5,ISPCP_S|VIP_TIN_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,BH_PGM_S|NTWK_LOSS_S,38,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,6,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,80,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,RLTN_CNT_S|OPT_VENDOR_S,501,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,10,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,5,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,6,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,NO_RENDERING_NPI_CLAIMS_S||SPCLTY_CNT_S,2,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,ISPCP_S|VIP_TIN_S,551,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,17,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,5,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,9,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,ISPCP_S|VIP_TIN_S|VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,13,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,8,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,8,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,RLTN_CNT_S||SPCLTY_CNT_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,4,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,5,ISPCP_S|VIP_TIN_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,ISPCP_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,RLTN_CNT_S|BH_PGM_S,1728,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,4,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,ISPCP_S|VIP_TIN_S|RLTN_CNT_S,15,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,2,VIP_TIN_S|RLTN_CNT_S,9,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
NY,20241201,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,15,367893,211143,32664,138037,25647,136805,232808,5402,47323,325577,1488,65709,300696,89.6,98.3,95.4
